Time,Channel D
42.22080056,7.08661400
42.22160056,6.69291300
42.22240056,5.90551100
42.22320056,5.51181100
42.22400056,5.11811000
42.22480056,4.33070900
42.22560056,2.75590500
42.22640056,0.78740150
42.22720056,-0.78740150
42.22800056,-3.14960600
42.22880056,-5.90551100
42.22960056,-7.48031400
42.23040056,-9.44881800
42.23120056,-10.62992000
42.23200056,-11.02362000
42.23280056,-11.02362000
42.23360056,-11.81102000
42.23440056,-12.20472000
42.23520056,-13.38583000
42.23600056,-14.96063000
42.23680056,-16.53543000
42.23760056,-17.71653000
42.23840056,-18.11024000
42.23920056,-19.29134000
42.24000056,-20.07874000
42.24080056,-20.47244000
42.24160056,-20.47244000
42.24240056,-20.07874000
42.24320056,-20.07874000
42.24400056,-19.29134000
42.24480056,-19.68504000
42.24560056,-20.07874000
42.24640056,-20.47244000
42.24720056,-21.25984000
42.24800056,-21.25984000
42.24880056,-20.47244000
42.24960056,-19.29134000
42.25040056,-17.71653000
42.25120056,-16.92913000
42.25200056,-15.74803000
42.25280056,-14.96063000
42.25360056,-13.77953000
42.25440056,-12.20472000
42.25520056,-12.20472000
42.25600056,-11.02362000
42.25680056,-11.02362000
42.25760056,-10.62992000
42.25840056,-9.05511800
42.25920056,-6.29921200
42.26000056,-3.93700800
42.26080056,-1.57480300
42.26160056,0.39370070
42.26240056,1.18110200
42.26320056,1.96850400
42.26400056,3.14960600
42.26480056,3.93700800
42.26560056,5.90551100
42.26640056,6.69291300
42.26720056,8.66141700
42.26800056,9.84251900
42.26880056,11.02362000
42.26960056,13.77953000
42.27040056,15.35433000
42.27120056,16.92913000
42.27200056,17.71653000
42.27280056,17.32283000
42.27360056,17.32283000
42.27440056,17.32283000
42.27520056,17.32283000
42.27600056,18.50394000
42.27680056,19.68504000
42.27760056,20.86614000
42.27840056,20.86614000
42.27920056,22.04724000
42.28000056,22.04724000
42.28080056,22.83464000
42.28160056,22.83464000
42.28240056,22.44094000
42.28320056,21.25984000
42.28400056,19.68504000
42.28480056,18.11024000
42.28560056,17.32283000
42.28640056,16.14173000
42.28720056,16.92913000
42.28800056,16.53543000
42.28880056,16.92913000
42.28960056,15.74803000
42.29040056,14.96063000
42.29120056,14.17323000
42.29200056,12.99213000
42.29280056,10.23622000
42.29360056,7.87401500
42.29440056,5.51181100
42.29520056,3.54330700
42.29600056,2.36220500
42.29680056,1.57480300
42.29760056,1.18110200
42.29840056,0.39370070
42.29920056,0.00000000
42.30000056,-1.57480300
42.30080056,-3.54330700
42.30160056,-5.90551100
42.30240056,-8.26771600
42.30320056,-10.62992000
42.30400056,-12.59842000
42.30480056,-13.77953000
42.30560056,-14.17323000
42.30640056,-14.17323000
42.30720056,-14.17323000
42.30800056,-14.17323000
42.30880056,-15.35433000
42.30960056,-16.14173000
42.31040056,-17.71653000
42.31120056,-18.89764000
42.31200056,-20.07874000
42.31280056,-21.65354000
42.31360056,-22.83464000
42.31440056,-23.22835000
42.31520056,-22.83464000
42.31600056,-21.65354000
42.31680056,-20.07874000
42.31760057,-18.50394000
42.31840057,-18.50394000
42.31920057,-18.50394000
42.32000057,-19.68504000
42.32080057,-20.07874000
42.32160057,-19.68504000
42.32240057,-18.89764000
42.32320057,-18.11024000
42.32400057,-17.71653000
42.32480057,-16.53543000
42.32560057,-15.35433000
42.32640057,-13.38583000
42.32720057,-10.62992000
42.32800057,-8.66141700
42.32880057,-7.08661400
42.32960057,-7.08661400
42.33040057,-6.69291300
42.33120057,-6.29921200
42.33200057,-5.51181100
42.33280057,-3.93700800
42.33360057,-1.57480300
42.33440057,0.39370070
42.33520057,1.96850400
42.33600057,4.33070900
42.33680057,5.90551100
42.33760057,7.87401500
42.33840057,9.05511800
42.33920057,9.84251900
42.34000057,9.44881800
42.34080057,9.44881800
42.34160057,9.44881800
42.34240057,11.02362000
42.34320057,12.99213000
42.34400057,14.96063000
42.34480057,16.92913000
42.34560057,18.11024000
42.34640057,18.89764000
42.34720057,19.68504000
42.34800057,20.07874000
42.34880057,20.07874000
42.34960057,19.29134000
42.35040057,17.71653000
42.35120057,17.32283000
42.35200057,16.14173000
42.35280057,16.14173000
42.35360057,18.50394000
42.35440057,19.68504000
42.35520057,21.25984000
42.35600057,22.44094000
42.35680057,22.04724000
42.35760057,20.86614000
42.35840057,18.89764000
42.35920057,16.92913000
42.36000057,14.56693000
42.36080057,12.99213000
42.36160057,11.41732000
42.36240057,10.62992000
42.36320057,9.84251900
42.36400057,9.84251900
42.36480057,9.84251900
42.36560057,10.23622000
42.36640057,9.84251900
42.36720057,8.66141700
42.36800057,6.29921200
42.36880057,4.33070900
42.36960057,1.57480300
42.37040057,-0.39370070
42.37120057,-1.57480300
42.37200057,-3.14960600
42.37280057,-3.93700800
42.37360057,-4.33070900
42.37440057,-4.72440900
42.37520057,-5.51181100
42.37600057,-6.29921200
42.37680057,-7.48031400
42.37760057,-9.05511800
42.37840057,-11.02362000
42.37920057,-12.59842000
42.38000057,-14.56693000
42.38080057,-15.74803000
42.38160057,-16.53543000
42.38240057,-16.92913000
42.38320057,-16.92913000
42.38400057,-16.53543000
42.38480057,-15.74803000
42.38560057,-15.74803000
42.38640057,-16.14173000
42.38720057,-16.53543000
42.38800057,-17.32283000
42.38880057,-18.50394000
42.38960057,-19.29134000
42.39040057,-20.47244000
42.39120057,-21.25984000
42.39200057,-22.04724000
42.39280057,-21.65354000
42.39360057,-20.47244000
42.39440057,-17.32283000
42.39520057,-15.74803000
42.39600057,-14.17323000
42.39680057,-13.77953000
42.39760057,-13.77953000
42.39840057,-13.77953000
42.39920057,-13.77953000
42.40000057,-12.99213000
42.40080057,-11.81102000
42.40160057,-11.41732000
42.40240057,-11.41732000
42.40320057,-10.62992000
42.40400057,-9.05511800
42.40480057,-5.90551100
42.40560057,-3.93700800
42.40640057,-1.57480300
42.40720057,-0.78740150
42.40800057,-0.39370070
42.40880057,-0.39370070
42.40960057,0.00000000
42.41040057,1.18110200
42.41120057,3.14960600
42.41200057,4.72440900
42.41280057,5.90551100
42.41360057,6.69291300
42.41440057,8.26771600
42.41520057,9.84251900
42.41600057,11.81102000
42.41680057,13.38583000
42.41760057,14.96063000
42.41840057,15.35433000
42.41920057,15.35433000
42.42000057,14.56693000
42.42080057,14.17323000
42.42160057,14.96063000
42.42240057,15.74803000
42.42320057,16.92913000
42.42400057,18.11024000
42.42480057,18.50394000
42.42560057,20.07874000
42.42640057,21.25984000
42.42720057,22.44094000
42.42800057,22.04724000
42.42880057,20.86614000
42.42960057,19.68504000
42.43040057,18.11024000
42.43120057,16.92913000
42.43200057,15.74803000
42.43280057,15.35433000
42.43360057,15.74803000
42.43440057,16.53543000
42.43520057,17.32283000
42.43600057,17.71653000
42.43680057,17.32283000
42.43760057,16.53543000
42.43840057,14.96063000
42.43920057,13.38583000
42.44000057,11.02362000
42.44080057,8.66141700
42.44160057,6.29921200
42.44240057,3.93700800
42.44320057,2.75590500
42.44400057,2.75590500
42.44480057,2.75590500
42.44560057,3.54330700
42.44640057,3.54330700
42.44720057,2.75590500
42.44800057,1.18110200
42.44880057,-1.57480300
42.44960057,-4.33070900
42.45040057,-7.87401500
42.45120057,-9.84251900
42.45200057,-12.20472000
42.45280057,-13.38583000
42.45360057,-14.56693000
42.45440057,-14.96063000
42.45520057,-14.96063000
42.45600057,-13.77953000
42.45680057,-13.77953000
42.45760057,-14.56693000
42.45840057,-16.14173000
42.45920057,-17.71653000
42.46000057,-18.89764000
42.46080057,-20.47244000
42.46160057,-20.86614000
42.46240057,-22.04724000
42.46320057,-22.83464000
42.46400057,-22.83464000
42.46480057,-23.22835000
42.46560057,-22.83464000
42.46640057,-22.04724000
42.46720057,-21.25984000
42.46800057,-20.47244000
42.46880057,-19.68504000
42.46960057,-19.68504000
42.47040057,-20.07874000
42.47120057,-20.86614000
42.47200057,-20.86614000
42.47280057,-20.07874000
42.47360057,-18.11024000
42.47440057,-16.53543000
42.47520057,-14.56693000
42.47600057,-12.59842000
42.47680057,-11.02362000
42.47760057,-10.62992000
42.47840057,-8.66141700
42.47920057,-7.48031400
42.48000057,-7.48031400
42.48080057,-6.69291300
42.48160057,-5.51181100
42.48240057,-4.72440900
42.48320057,-3.54330700
42.48400057,-0.78740150
42.48480057,1.18110200
42.48560057,3.93700800
42.48640057,5.90551100
42.48720057,7.87401500
42.48800057,10.62992000
42.48880057,12.59842000
42.48960057,14.56693000
42.49040057,16.14173000
42.49120057,16.92913000
42.49200057,16.53543000
42.49280057,16.14173000
42.49360057,16.14173000
42.49440057,16.53543000
42.49520057,18.11024000
42.49600057,18.89764000
42.49680057,20.07874000
42.49760057,20.86614000
42.49840057,22.04724000
42.49920057,23.22835000
42.50000057,24.80315000
42.50080057,25.98425000
42.50160057,27.16535000
42.50240057,27.55905000
42.50320057,26.37795000
42.50400057,24.80315000
42.50480057,23.62205000
42.50560057,22.04724000
42.50640057,21.25984000
42.50720057,20.86614000
42.50800057,19.68504000
42.50880057,18.89764000
42.50960057,18.50394000
42.51040057,17.71653000
42.51120057,17.32283000
42.51200057,16.92913000
42.51280057,16.14173000
42.51360057,14.17323000
42.51440057,12.20472000
42.51520057,9.44881800
42.51600057,7.48031400
42.51680057,5.90551100
42.51760057,4.72440900
42.51840057,3.54330700
42.51920057,2.36220500
42.52000057,0.78740150
42.52080057,-1.57480300
42.52160057,-2.75590500
42.52240057,-4.72440900
42.52320057,-7.08661400
42.52400057,-9.44881800
42.52480057,-12.20472000
42.52560057,-14.17323000
42.52640057,-15.74803000
42.52720057,-17.32283000
42.52800057,-16.92913000
42.52880057,-17.32283000
42.52960057,-16.92913000
42.53040057,-17.32283000
42.53120057,-17.71653000
42.53200057,-19.29134000
42.53280057,-20.86614000
42.53360057,-22.83464000
42.53440057,-24.80315000
42.53520057,-26.37795000
42.53600057,-27.16535000
42.53680057,-27.55905000
42.53760057,-27.55905000
42.53840057,-26.37795000
42.53920057,-24.80315000
42.54000057,-24.01575000
42.54080057,-22.83464000
42.54160057,-22.44094000
42.54240057,-22.44094000
42.54320057,-22.44094000
42.54400057,-22.44094000
42.54480057,-22.04724000
42.54560057,-20.86614000
42.54640057,-18.89764000
42.54720057,-17.71653000
42.54800057,-15.74803000
42.54880057,-13.38583000
42.54960057,-12.59842000
42.55040057,-11.41732000
42.55120057,-10.23622000
42.55200057,-8.26771600
42.55280057,-7.08661400
42.55360057,-5.90551100
42.55440057,-5.11811000
42.55520057,-3.54330700
42.55600057,-1.96850400
42.55680057,1.18110200
42.55760057,3.93700800
42.55840057,6.69291300
42.55920057,8.66141700
42.56000057,9.84251900
42.56080057,10.62992000
42.56160057,11.41732000
42.56240057,12.20472000
42.56320057,13.38583000
42.56400057,14.56693000
42.56480057,15.74803000
42.56560057,16.92913000
42.56640057,18.11024000
42.56720057,19.68504000
42.56800057,21.25984000
42.56880057,23.22835000
42.56960057,24.40945000
42.57040057,24.80315000
42.57120057,24.80315000
42.57200057,23.22835000
42.57280057,22.04724000
42.57360057,22.83464000
42.57440057,23.22835000
42.57520057,23.62205000
42.57600057,24.01575000
42.57680057,24.01575000
42.57760057,23.62205000
42.57840057,23.62205000
42.57920057,23.22835000
42.58000057,22.83464000
42.58080057,21.65354000
42.58160057,19.68504000
42.58240057,17.32283000
42.58320057,14.96063000
42.58400057,13.38583000
42.58480057,12.99213000
42.58560057,12.59842000
42.58640057,12.59842000
42.58720057,11.81102000
42.58800057,10.62992000
42.58880057,7.87401500
42.58960057,6.29921200
42.59040057,4.33070900
42.59120057,2.75590500
42.59200057,0.39370070
42.59280057,-1.96850400
42.59360057,-3.93700800
42.59440057,-5.51181100
42.59520057,-5.90551100
42.59600057,-6.29921200
42.59680057,-6.29921200
42.59760057,-7.48031400
42.59840057,-9.44881800
42.59920057,-12.20472000
42.60000057,-14.56693000
42.60080057,-16.53543000
42.60160057,-17.71653000
42.60240057,-18.89764000
42.60320057,-18.89764000
42.60400057,-19.29134000
42.60480057,-20.07874000
42.60560057,-20.07874000
42.60640057,-20.07874000
42.60720057,-20.47244000
42.60800057,-20.86614000
42.60880057,-21.25984000
42.60960057,-22.04724000
42.61040057,-23.22835000
42.61120057,-24.01575000
42.61200057,-24.01575000
42.61280057,-22.83464000
42.61360057,-22.04724000
42.61440057,-20.86614000
42.61520057,-20.07874000
42.61600057,-19.29134000
42.61680057,-18.89764000
42.61760057,-18.89764000
42.61840057,-18.50394000
42.61920057,-17.32283000
42.62000057,-16.92913000
42.62080057,-15.35433000
42.62160057,-13.77953000
42.62240057,-11.81102000
42.62320057,-9.44881800
42.62400057,-7.48031400
42.62480057,-5.90551100
42.62560057,-4.72440900
42.62640057,-3.93700800
42.62720057,-3.93700800
42.62800057,-3.93700800
42.62880057,-3.93700800
42.62960057,-3.54330700
42.63040057,-1.96850400
42.63120057,0.78740150
42.63200057,3.14960600
42.63280057,5.11811000
42.63360057,7.08661400
42.63440057,9.05511800
42.63520057,11.02362000
42.63600057,12.99213000
42.63680057,14.56693000
42.63760057,15.74803000
42.63840057,15.35433000
42.63920057,14.96063000
42.64000057,14.56693000
42.64080057,14.56693000
42.64160057,15.74803000
42.64240057,17.71653000
42.64320057,18.89764000
42.64400057,19.68504000
42.64480057,20.07874000
42.64560057,20.07874000
42.64640057,20.86614000
42.64720057,22.04724000
42.64800057,22.83464000
42.64880057,23.22835000
42.64960057,22.04724000
42.65040057,20.07874000
42.65120057,19.29134000
42.65200057,19.29134000
42.65280057,19.68504000
42.65360057,20.07874000
42.65440057,19.29134000
42.65520057,17.71653000
42.65600057,15.74803000
42.65680057,14.17323000
42.65760057,13.38583000
42.65840057,13.77953000
42.65920057,14.17323000
42.66000057,13.38583000
42.66080057,11.41732000
42.66160057,9.84251900
42.66240057,8.26771600
42.66320057,6.69291300
42.66400057,5.90551100
42.66480057,5.11811000
42.66560057,4.72440900
42.66640057,2.75590500
42.66720057,0.78740150
42.66800057,-0.39370070
42.66880057,-0.78740150
42.66960057,-1.18110200
42.67040057,-2.36220500
42.67120057,-4.72440900
42.67200057,-7.08661400
42.67280057,-9.44881800
42.67360057,-11.41732000
42.67440057,-12.59842000
42.67520057,-13.38583000
42.67600057,-14.56693000
42.67680057,-16.14173000
42.67760057,-17.32283000
42.67840057,-18.50394000
42.67920057,-18.11024000
42.68000057,-17.71653000
42.68080057,-17.71653000
42.68160057,-18.89764000
42.68240057,-20.07874000
42.68320057,-20.86614000
42.68400057,-21.65354000
42.68480057,-22.04724000
42.68560057,-22.04724000
42.68640057,-20.86614000
42.68720057,-20.47244000
42.68800057,-20.07874000
42.68880057,-20.07874000
42.68960057,-19.68504000
42.69040057,-19.68504000
42.69120057,-19.68504000
42.69200057,-19.29134000
42.69280057,-18.50394000
42.69360057,-18.50394000
42.69440057,-18.11024000
42.69520057,-16.53543000
42.69600057,-15.35433000
42.69680057,-13.38583000
42.69760057,-11.81102000
42.69840057,-9.44881800
42.69920057,-7.87401500
42.70000057,-7.48031400
42.70080057,-7.08661400
42.70160057,-7.48031400
42.70240057,-7.48031400
42.70320057,-6.29921200
42.70400057,-4.72440900
42.70480057,-1.96850400
42.70560057,0.78740150
42.70640057,2.75590500
42.70720057,5.11811000
42.70800057,7.48031400
42.70880057,9.44881800
42.70960057,11.81102000
42.71040057,12.99213000
42.71120057,12.59842000
42.71200057,11.81102000
42.71280057,11.41732000
42.71360057,12.20472000
42.71440057,14.17323000
42.71520057,16.92913000
42.71600057,18.50394000
42.71680057,20.07874000
42.71760057,20.07874000
42.71840057,20.07874000
42.71920057,20.47244000
42.72000057,20.86614000
42.72080057,21.25984000
42.72160057,20.86614000
42.72240057,20.47244000
42.72320057,19.68504000
42.72400057,19.29134000
42.72480057,20.47244000
42.72560057,22.83464000
42.72640057,24.80315000
42.72720057,25.59055000
42.72800057,24.80315000
42.72880057,22.04724000
42.72960057,20.47244000
42.73040057,18.89764000
42.73120057,18.11024000
42.73200057,17.32283000
42.73280057,15.35433000
42.73360057,13.77953000
42.73440057,11.81102000
42.73520057,11.41732000
42.73600057,11.41732000
42.73680057,11.81102000
42.73760057,12.20472000
42.73840057,10.62992000
42.73920057,7.08661400
42.74000057,3.93700800
42.74080057,0.39370070
42.74160057,-1.96850400
42.74240057,-3.93700800
42.74320057,-5.51181100
42.74400057,-7.48031400
42.74480057,-9.84251900
42.74560057,-11.02362000
42.74640057,-12.20472000
42.74720057,-12.59842000
42.74800057,-12.59842000
42.74880057,-12.99213000
42.74960057,-14.96063000
42.75040057,-16.92913000
42.75120057,-18.50394000
42.75200057,-19.68504000
42.75280057,-19.68504000
42.75360057,-19.68504000
42.75440057,-19.68504000
42.75520057,-20.07874000
42.75600057,-21.25984000
42.75680057,-22.44094000
42.75760057,-23.62205000
42.75840057,-24.01575000
42.75920057,-24.40945000
42.76000057,-24.40945000
42.76080057,-24.80315000
42.76160057,-24.80315000
42.76240057,-24.40945000
42.76320057,-23.62205000
42.76400057,-22.44094000
42.76480057,-21.25984000
42.76560057,-20.07874000
42.76640057,-19.29134000
42.76720057,-18.50394000
42.76800057,-17.71653000
42.76880057,-17.32283000
42.76960057,-16.14173000
42.77040057,-14.96063000
42.77120057,-13.38583000
42.77200057,-11.41732000
42.77280057,-10.23622000
42.77360057,-9.05511800
42.77440057,-7.87401500
42.77520057,-5.90551100
42.77600057,-3.14960600
42.77680057,-0.78740150
42.77760057,1.57480300
42.77840057,3.93700800
42.77920057,5.51181100
42.78000057,7.08661400
42.78080057,7.87401500
42.78160057,10.23622000
42.78240057,11.81102000
42.78320057,12.59842000
42.78400057,12.99213000
42.78480057,12.99213000
42.78560057,12.59842000
42.78640057,13.38583000
42.78720057,15.35433000
42.78800057,17.32283000
42.78880057,19.68504000
42.78960057,20.86614000
42.79040057,21.25984000
42.79120057,22.04724000
42.79200057,22.83464000
42.79280057,24.01575000
42.79360057,24.01575000
42.79440057,24.01575000
42.79520057,23.62205000
42.79600057,22.04724000
42.79680057,21.65354000
42.79760057,22.04724000
42.79840057,23.22835000
42.79920057,24.01575000
42.80000057,24.01575000
42.80080057,22.83464000
42.80160057,21.25984000
42.80240057,19.29134000
42.80320057,18.11024000
42.80400057,17.71653000
42.80480057,17.32283000
42.80560057,16.53543000
42.80640057,14.17323000
42.80720057,12.20472000
42.80800057,11.41732000
42.80880057,10.23622000
42.80960057,9.84251900
42.81040057,7.87401500
42.81120057,5.90551100
42.81200057,2.75590500
42.81280057,-0.39370070
42.81360057,-2.36220500
42.81440057,-3.54330700
42.81520057,-3.54330700
42.81600057,-3.93700800
42.81680057,-5.11811000
42.81760057,-6.29921200
42.81840057,-7.87401500
42.81920057,-9.44881800
42.82000057,-10.23622000
42.82080057,-11.41732000
42.82160057,-12.99213000
42.82240057,-14.96063000
42.82320057,-17.32283000
42.82400057,-19.68504000
42.82480057,-20.86614000
42.82560057,-21.65354000
42.82640057,-22.04724000
42.82720057,-21.65354000
42.82800057,-21.65354000
42.82880057,-21.65354000
42.82960057,-22.83464000
42.83040057,-23.22835000
42.83120057,-23.62205000
42.83200057,-23.62205000
42.83280057,-23.62205000
42.83360057,-24.01575000
42.83440057,-24.40945000
42.83520057,-23.62205000
42.83600057,-22.44094000
42.83680057,-20.86614000
42.83760057,-18.89764000
42.83840057,-17.71653000
42.83920057,-17.32283000
42.84000057,-17.32283000
42.84080057,-17.71653000
42.84160057,-16.92913000
42.84240057,-16.14173000
42.84320057,-14.96063000
42.84400057,-13.38583000
42.84480057,-11.41732000
42.84560057,-9.44881800
42.84640057,-7.48031400
42.84720057,-5.51181100
42.84800057,-3.54330700
42.84880057,-1.18110200
42.84960057,0.39370070
42.85040057,1.18110200
42.85120057,1.18110200
42.85200057,1.57480300
42.85280057,2.36220500
42.85360057,4.33070900
42.85440057,6.69291300
42.85520057,9.44881800
42.85600057,11.81102000
42.85680057,13.38583000
42.85760057,14.17323000
42.85840057,15.35433000
42.85920057,16.14173000
42.86000057,16.53543000
42.86080057,16.92913000
42.86160057,17.32283000
42.86240057,16.92913000
42.86320057,17.71653000
42.86400057,19.29134000
42.86480057,21.25984000
42.86560057,23.62205000
42.86640057,25.19685000
42.86720057,25.98425000
42.86800057,25.98425000
42.86880057,24.80315000
42.86960057,23.22835000
42.87040057,22.04724000
42.87120057,21.25984000
42.87200057,20.07874000
42.87280057,18.89764000
42.87360057,18.11024000
42.87440057,18.11024000
42.87520057,18.11024000
42.87600057,18.50394000
42.87680057,18.11024000
42.87760057,18.11024000
42.87840057,16.92913000
42.87920057,15.35433000
42.88000057,13.38583000
42.88080057,12.20472000
42.88160057,11.02362000
42.88240057,9.84251900
42.88320057,9.44881800
42.88400057,8.66141700
42.88480057,7.48031400
42.88560057,5.90551100
42.88640057,3.93700800
42.88720057,2.36220500
42.88800057,0.39370070
42.88880057,-1.96850400
42.88960057,-4.33070900
42.89040057,-7.48031400
42.89120057,-9.84251900
42.89200057,-11.41732000
42.89280057,-11.81102000
42.89360057,-11.81102000
42.89440057,-11.41732000
42.89520057,-11.81102000
42.89600057,-12.59842000
42.89680057,-13.77953000
42.89760057,-15.35433000
42.89840057,-16.92913000
42.89920057,-18.11024000
42.90000057,-19.68504000
42.90080057,-21.25984000
42.90160057,-23.22835000
42.90240057,-24.01575000
42.90320057,-24.80315000
42.90400057,-24.80315000
42.90480057,-23.62205000
42.90560057,-22.44094000
42.90640057,-21.65354000
42.90720057,-21.25984000
42.90800057,-20.47244000
42.90880057,-20.47244000
42.90960057,-20.47244000
42.91040057,-20.07874000
42.91120057,-19.68504000
42.91200057,-19.68504000
42.91280057,-20.07874000
42.91360057,-20.47244000
42.91440057,-20.07874000
42.91520057,-18.89764000
42.91600057,-17.32283000
42.91680057,-16.14173000
42.91760057,-14.96063000
42.91840057,-14.17323000
42.91920057,-13.38583000
42.92000057,-11.41732000
42.92080057,-9.05511800
42.92160057,-7.08661400
42.92240057,-5.11811000
42.92320057,-3.93700800
42.92400057,-2.75590500
42.92480057,-1.57480300
42.92560057,0.39370070
42.92640057,2.36220500
42.92720057,4.33070900
42.92800057,5.90551100
42.92880057,6.69291300
42.92960057,7.48031400
42.93040057,8.26771600
42.93120057,9.44881800
42.93200057,11.02362000
42.93280057,11.81102000
42.93360057,12.59842000
42.93440057,13.38583000
42.93520057,14.17323000
42.93600057,16.53543000
42.93680057,18.89764000
42.93760057,21.25984000
42.93840057,23.22835000
42.93920057,24.40945000
42.94000057,24.40945000
42.94080057,24.80315000
42.94160057,24.40945000
42.94240057,24.01575000
42.94320057,23.22835000
42.94400057,22.04724000
42.94480057,21.25984000
42.94560057,21.65354000
42.94640057,22.44094000
42.94720057,23.22835000
42.94800057,24.01575000
42.94880057,24.40945000
42.94960057,24.40945000
42.95040057,24.01575000
42.95120057,22.44094000
42.95200057,20.47244000
42.95280057,18.50394000
42.95360057,16.53543000
42.95440057,14.96063000
42.95520057,14.17323000
42.95600057,13.77953000
42.95680057,13.38583000
42.95760057,13.38583000
42.95840057,12.99213000
42.95920057,11.41732000
42.96000057,8.66141700
42.96080057,6.29921200
42.96160057,3.54330700
42.96240057,1.18110200
42.96320057,-1.18110200
42.96400057,-3.54330700
42.96480057,-5.90551100
42.96560057,-7.48031400
42.96640057,-7.87401500
42.96720057,-7.87401500
42.96800057,-7.87401500
42.96880057,-8.26771600
42.96960057,-9.05511800
42.97040057,-10.62992000
42.97120057,-12.59842000
42.97200057,-15.35433000
42.97280057,-17.32283000
42.97360057,-19.68504000
42.97440057,-21.65354000
42.97520057,-24.01575000
42.97600057,-25.59055000
42.97680057,-25.59055000
42.97760057,-24.80315000
42.97840057,-24.80315000
42.97920057,-24.40945000
42.98000057,-24.80315000
42.98080057,-24.80315000
42.98160057,-25.98425000
42.98240057,-26.77165000
42.98320057,-27.16535000
42.98400057,-27.16535000
42.98480057,-26.77165000
42.98560057,-25.98425000
42.98640057,-25.59055000
42.98720057,-24.40945000
42.98800057,-23.22835000
42.98880057,-21.25984000
42.98960057,-19.68504000
42.99040057,-19.29134000
42.99120057,-19.29134000
42.99200057,-18.50394000
42.99280057,-17.32283000
42.99360057,-16.14173000
42.99440057,-14.56693000
42.99520057,-11.81102000
42.99600057,-9.84251900
42.99680057,-7.48031400
42.99760057,-5.90551100
42.99840057,-2.75590500
42.99920057,-0.78740150
43.00000057,0.78740150
43.00080057,1.57480300
43.00160057,2.75590500
43.00240057,3.93700800
43.00320057,5.11811000
43.00400057,6.69291300
43.00480057,8.66141700
43.00560057,9.84251900
43.00640057,11.41732000
43.00720057,12.99213000
43.00800057,14.96063000
43.00880057,16.92913000
43.00960057,19.29134000
43.01040057,21.25984000
43.01120057,22.44094000
43.01200057,23.22835000
43.01280057,24.80315000
43.01360057,26.37795000
43.01440057,27.16535000
43.01520057,28.34645000
43.01600057,28.34645000
43.01680057,27.95275000
43.01760057,27.55905000
43.01840057,26.77165000
43.01920057,26.77165000
43.02000057,27.16535000
43.02080057,27.16535000
43.02160057,26.37795000
43.02240057,25.98425000
43.02320057,25.59055000
43.02400057,25.59055000
43.02480057,25.19685000
43.02560057,24.01575000
43.02640057,22.44094000
43.02720057,20.07874000
43.02800057,17.71653000
43.02880057,16.14173000
43.02960057,15.35433000
43.03040057,14.56693000
43.03120057,13.38583000
43.03200057,11.81102000
43.03280057,9.44881800
43.03360057,7.87401500
43.03440057,6.29921200
43.03520057,4.33070900
43.03600057,1.96850400
43.03680057,0.00000000
43.03760057,-2.75590500
43.03840057,-5.51181100
43.03920057,-7.48031400
43.04000057,-8.66141700
43.04080057,-9.05511800
43.04160057,-9.84251900
43.04240057,-10.62992000
43.04320057,-11.81102000
43.04400057,-14.17323000
43.04480057,-15.74803000
43.04560057,-18.11024000
43.04640057,-20.07874000
43.04720057,-22.44094000
43.04800057,-24.40945000
43.04880057,-25.98425000
43.04960057,-26.77165000
43.05040057,-26.77165000
43.05120057,-25.98425000
43.05200057,-25.19685000
43.05280057,-25.19685000
43.05360057,-25.19685000
43.05440057,-25.59055000
43.05520057,-25.98425000
43.05600057,-26.77165000
43.05680057,-26.37795000
43.05760057,-26.37795000
43.05840057,-25.98425000
43.05920057,-25.59055000
43.06000057,-24.40945000
43.06080057,-22.83464000
43.06160057,-21.65354000
43.06240057,-20.07874000
43.06320057,-18.11024000
43.06400057,-17.71653000
43.06480057,-16.92913000
43.06560057,-16.14173000
43.06640057,-16.14173000
43.06720058,-14.56693000
43.06800058,-12.99213000
43.06880058,-10.62992000
43.06960058,-8.26771600
43.07040058,-5.51181100
43.07120058,-3.14960600
43.07200058,-1.18110200
43.07280058,0.78740150
43.07360058,1.57480300
43.07440058,2.36220500
43.07520058,3.54330700
43.07600058,4.72440900
43.07680058,5.51181100
43.07760058,7.08661400
43.07840058,8.66141700
43.07920058,9.84251900
43.08000058,12.20472000
43.08080058,14.56693000
43.08160058,17.71653000
43.08240058,19.29134000
43.08320058,20.07874000
43.08400058,20.47244000
43.08480058,20.86614000
43.08560058,20.86614000
43.08640058,21.25984000
43.08720058,22.04724000
43.08800058,22.04724000
43.08880058,22.44094000
43.08960058,22.83464000
43.09040058,24.01575000
43.09120058,24.40945000
43.09200058,24.80315000
43.09280058,25.19685000
43.09360058,24.01575000
43.09440058,22.83464000
43.09520058,21.25984000
43.09600058,20.47244000
43.09680058,19.29134000
43.09760058,20.07874000
43.09840058,20.07874000
43.09920058,19.68504000
43.10000058,18.89764000
43.10080058,17.71653000
43.10160058,16.92913000
43.10240058,15.74803000
43.10320058,14.96063000
43.10400058,13.77953000
43.10480058,11.41732000
43.10560058,8.66141700
43.10640058,6.69291300
43.10720058,5.51181100
43.10800058,3.93700800
43.10880058,3.54330700
43.10960058,1.96850400
43.11040058,0.39370070
43.11120058,-1.96850400
43.11200058,-3.54330700
43.11280058,-5.11811000
43.11360058,-5.90551100
43.11440058,-6.69291300
43.11520058,-8.66141700
