Time,Channel D
34.51360046,19.68504000
34.51440046,21.65354000
34.51520046,23.62205000
34.51600046,24.40945000
34.51680046,25.59055000
34.51760046,26.37795000
34.51840046,25.59055000
34.51920046,25.59055000
34.52000046,24.80315000
34.52080046,23.62205000
34.52160046,22.83464000
34.52240046,23.22835000
34.52320046,24.01575000
34.52400046,25.59055000
34.52480046,26.77165000
34.52560046,27.16535000
34.52640046,26.77165000
34.52720046,26.37795000
34.52800046,25.19685000
34.52880046,23.62205000
34.52960046,22.04724000
34.53040046,19.29134000
34.53120046,17.32283000
34.53200046,15.35433000
34.53280046,14.17323000
34.53360046,13.77953000
34.53440046,14.17323000
34.53520046,14.17323000
34.53600046,13.38583000
34.53680046,11.41732000
34.53760046,9.05511800
34.53840046,6.69291300
34.53920046,3.93700800
34.54000046,1.96850400
34.54080046,-0.78740150
34.54160046,-3.14960600
34.54240046,-5.11811000
34.54320046,-6.69291300
34.54400046,-7.87401500
34.54480046,-7.87401500
34.54560046,-8.26771600
34.54640046,-9.84251900
34.54720046,-11.81102000
34.54800046,-13.77953000
34.54880046,-16.14173000
34.54960046,-18.89764000
34.55040046,-20.47244000
34.55120046,-21.65354000
34.55200046,-23.22835000
34.55280046,-24.80315000
34.55360046,-25.98425000
34.55440046,-25.98425000
34.55520046,-25.98425000
34.55600046,-25.98425000
34.55680046,-25.98425000
34.55760046,-26.77165000
34.55840046,-27.16535000
34.55920046,-27.95275000
34.56000046,-29.13386000
34.56080046,-29.13386000
34.56160046,-28.34645000
34.56240046,-27.55905000
34.56320046,-27.16535000
34.56400046,-25.98425000
34.56480046,-25.19685000
34.56560046,-24.01575000
34.56640046,-22.83464000
34.56720046,-20.86614000
34.56800046,-19.68504000
34.56880046,-18.50394000
34.56960046,-18.50394000
34.57040046,-18.11024000
34.57120046,-16.92913000
34.57200046,-15.74803000
34.57280046,-13.38583000
34.57360046,-11.02362000
34.57440046,-9.05511800
34.57520046,-7.08661400
34.57600046,-4.72440900
34.57680046,-2.36220500
34.57760046,-0.39370070
34.57840046,1.96850400
34.57920046,4.33070900
34.58000046,6.69291300
34.58080046,7.87401500
34.58160046,9.05511800
34.58240046,10.62992000
34.58320046,11.81102000
34.58400046,14.17323000
34.58480046,16.14173000
34.58560046,18.11024000
34.58640046,19.29134000
34.58720046,20.47244000
34.58800046,21.25984000
34.58880046,22.83464000
34.58960046,24.80315000
34.59040046,26.77165000
34.59120046,27.95275000
34.59200046,28.34645000
34.59280046,28.34645000
34.59360046,28.74015000
34.59440046,29.92126000
34.59520046,29.92126000
34.59600046,30.31496000
34.59680046,30.31496000
34.59760046,29.13386000
34.59840046,28.74015000
34.59920046,28.74015000
34.60000046,28.34645000
34.60080046,28.34645000
34.60160046,28.34645000
34.60240046,26.77165000
34.60320046,24.80315000
34.60400046,22.44094000
34.60480046,20.47244000
34.60560046,19.29134000
34.60640046,18.50394000
34.60720046,17.71653000
34.60800046,17.32283000
34.60880046,15.74803000
34.60960046,14.17323000
34.61040046,12.59842000
34.61120046,10.23622000
34.61200046,7.87401500
34.61280046,4.33070900
34.61360046,0.78740150
34.61440046,-1.96850400
34.61520046,-4.72440900
34.61600046,-7.48031400
34.61680046,-8.26771600
34.61760046,-9.44881800
34.61840046,-9.44881800
34.61920046,-10.62992000
34.62000046,-11.81102000
34.62080046,-14.17323000
34.62160046,-16.92913000
34.62240046,-20.07874000
34.62320046,-22.44094000
34.62400046,-24.80315000
34.62480046,-25.98425000
34.62560046,-26.77165000
34.62640046,-27.95275000
34.62720046,-28.34645000
34.62800046,-27.95275000
34.62880046,-27.55905000
34.62960046,-27.95275000
34.63040046,-29.13386000
34.63120046,-30.31496000
34.63200046,-31.49606000
34.63280046,-32.67717000
34.63360046,-32.67717000
34.63440046,-31.88976000
34.63520046,-31.10236000
34.63600046,-29.13386000
34.63680046,-28.34645000
34.63760046,-27.16535000
34.63840046,-26.37795000
34.63920046,-24.40945000
34.64000046,-23.22835000
34.64080046,-22.04724000
34.64160046,-21.25984000
34.64240046,-20.47244000
34.64320046,-19.68504000
34.64400046,-18.89764000
34.64480046,-16.53543000
34.64560046,-13.77953000
34.64640046,-10.62992000
34.64720046,-7.48031400
34.64800046,-5.51181100
34.64880046,-3.93700800
34.64960046,-1.96850400
34.65040046,0.39370070
34.65120046,2.36220500
34.65200046,3.93700800
34.65280046,5.11811000
34.65360046,7.08661400
34.65440046,8.26771600
34.65520046,11.41732000
34.65600046,14.56693000
34.65680046,18.11024000
34.65760046,20.47244000
34.65840046,21.65354000
34.65920046,22.04724000
34.66000046,22.04724000
34.66080046,22.04724000
34.66160046,22.44094000
34.66240046,24.01575000
34.66320046,25.59055000
34.66400046,26.77165000
34.66480046,27.55905000
34.66560046,29.13386000
34.66640046,30.70866000
34.66720046,32.28346000
34.66800046,33.07087000
34.66880046,33.07087000
34.66960046,31.49606000
34.67040046,29.13386000
34.67120046,27.55905000
34.67200046,27.16535000
34.67280046,26.77165000
34.67360046,26.77165000
34.67440046,26.77165000
34.67520046,25.98425000
34.67600046,24.80315000
34.67680046,23.62205000
34.67760046,22.44094000
34.67840046,20.86614000
34.67920046,18.89764000
34.68000046,16.14173000
34.68080046,13.77953000
34.68160046,11.81102000
34.68240046,10.23622000
34.68320046,9.84251900
34.68400046,9.44881800
34.68480046,9.05511800
34.68560046,6.69291300
34.68640046,3.93700800
34.68720046,0.39370070
34.68800046,-3.54330700
34.68880046,-6.69291300
34.68960046,-9.44881800
34.69040046,-11.41732000
34.69120046,-12.99213000
34.69200046,-14.17323000
34.69280046,-14.96063000
34.69360046,-15.35433000
34.69440046,-15.35433000
34.69520046,-15.35433000
34.69600046,-16.14173000
34.69680046,-18.11024000
34.69760046,-21.25984000
34.69840046,-24.01575000
34.69920046,-26.77165000
34.70000046,-28.34645000
34.70080046,-29.13386000
34.70160046,-29.13386000
34.70240046,-29.13386000
34.70320046,-27.95275000
34.70400046,-27.55905000
34.70480046,-27.55905000
34.70560046,-27.95275000
34.70640046,-27.95275000
34.70720046,-27.95275000
34.70800046,-27.95275000
34.70880046,-28.34645000
34.70960046,-28.74015000
34.71040046,-27.16535000
34.71120046,-25.98425000
34.71200046,-23.22835000
34.71280046,-20.07874000
34.71360046,-18.11024000
34.71440046,-17.32283000
34.71520046,-16.53543000
34.71600046,-16.92913000
34.71680046,-16.92913000
34.71760046,-16.53543000
34.71840046,-15.74803000
34.71920046,-14.17323000
34.72000046,-12.20472000
34.72080046,-9.44881800
34.72160046,-6.29921200
34.72240046,-2.75590500
34.72320046,1.18110200
34.72400046,4.72440900
34.72480046,7.08661400
34.72560046,7.87401500
34.72640046,7.48031400
34.72720046,7.08661400
34.72800046,7.08661400
34.72880046,8.26771600
34.72960046,10.23622000
34.73040046,12.20472000
34.73120046,14.56693000
34.73200046,16.53543000
34.73280046,18.11024000
34.73360046,19.68504000
34.73440046,21.65354000
34.73520046,22.83464000
34.73600046,24.01575000
34.73680046,24.01575000
34.73760046,24.01575000
34.73840046,24.40945000
34.73920046,25.19685000
34.74000046,26.37795000
34.74080046,27.55905000
34.74160046,28.34645000
34.74240046,27.55905000
34.74320046,27.16535000
34.74400046,25.98425000
34.74480046,25.59055000
34.74560046,24.40945000
34.74640046,24.01575000
34.74720046,23.22835000
34.74800046,21.65354000
34.74880046,20.47244000
34.74960046,20.07874000
34.75040046,20.07874000
34.75120046,20.86614000
34.75200046,20.86614000
34.75280046,20.47244000
34.75360046,18.11024000
34.75440046,14.96063000
34.75520046,12.59842000
34.75600046,11.02362000
34.75680046,9.44881800
34.75760046,7.87401500
34.75840046,5.90551100
34.75920046,4.33070900
34.76000046,2.36220500
34.76080046,1.18110200
34.76160046,-0.39370070
34.76240046,-1.96850400
34.76320046,-3.14960600
34.76400046,-5.51181100
34.76480046,-7.87401500
34.76560046,-10.23622000
34.76640046,-11.41732000
34.76720046,-11.81102000
34.76800046,-11.81102000
34.76880046,-11.81102000
34.76960046,-13.38583000
34.77040046,-15.74803000
34.77120046,-17.71653000
34.77200046,-20.07874000
34.77280046,-21.65354000
34.77360046,-23.22835000
34.77440046,-25.19685000
34.77520046,-25.98425000
34.77600046,-26.77165000
34.77680046,-26.37795000
34.77760046,-25.98425000
34.77840046,-25.19685000
34.77920046,-24.01575000
34.78000046,-23.62205000
34.78080046,-24.01575000
34.78160046,-24.80315000
34.78240046,-25.19685000
34.78320046,-25.19685000
34.78400046,-25.19685000
34.78480046,-24.80315000
34.78560046,-23.62205000
34.78640046,-22.83464000
34.78720046,-22.04724000
34.78800046,-20.47244000
34.78880046,-18.89764000
34.78960046,-17.71653000
34.79040046,-16.92913000
34.79120046,-16.14173000
34.79200046,-16.14173000
34.79280046,-14.96063000
34.79360046,-13.77953000
34.79440046,-12.20472000
34.79520046,-9.84251900
34.79600046,-7.08661400
34.79680046,-3.93700800
34.79760046,-0.78740150
34.79840046,1.96850400
34.79920046,3.14960600
34.80000046,4.33070900
34.80080046,5.11811000
34.80160046,5.51181100
34.80240046,5.90551100
34.80320046,7.48031400
34.80400046,8.66141700
34.80480046,9.44881800
34.80560046,10.62992000
34.80640046,13.38583000
34.80720046,16.53543000
34.80800046,20.07874000
34.80880046,22.44094000
34.80960046,23.62205000
34.81040046,24.01575000
34.81120046,23.62205000
34.81200046,23.62205000
34.81280046,23.62205000
34.81360046,24.01575000
34.81440046,24.40945000
34.81520046,24.80315000
34.81600046,24.80315000
34.81680046,25.59055000
34.81760046,26.37795000
34.81840046,27.16535000
34.81920046,27.55905000
34.82000046,27.16535000
34.82080046,25.98425000
34.82160046,24.40945000
34.82240046,23.22835000
34.82320046,22.83464000
34.82400046,23.22835000
34.82480046,22.44094000
34.82560046,22.44094000
34.82640046,20.86614000
34.82720046,19.68504000
34.82800047,18.11024000
34.82880047,17.32283000
34.82960047,16.14173000
34.83040047,14.17323000
34.83120047,11.41732000
34.83200047,7.87401500
34.83280047,5.11811000
34.83360047,2.75590500
34.83440047,1.96850400
34.83520047,1.18110200
34.83600047,0.39370070
34.83680047,-1.18110200
34.83760047,-2.75590500
34.83840047,-5.11811000
34.83920047,-7.08661400
34.84000047,-8.26771600
34.84080047,-9.44881800
34.84160047,-11.41732000
34.84240047,-14.56693000
34.84320047,-16.92913000
34.84400047,-19.29134000
34.84480047,-20.47244000
34.84560047,-21.65354000
34.84640047,-22.04724000
34.84720047,-23.22835000
34.84800047,-24.01575000
34.84880047,-25.59055000
34.84960047,-25.59055000
34.85040047,-25.98425000
34.85120047,-25.98425000
34.85200047,-26.37795000
34.85280047,-27.16535000
34.85360047,-28.74015000
34.85440047,-29.13386000
34.85520047,-28.74015000
34.85600047,-27.55905000
34.85680047,-26.77165000
34.85760047,-26.37795000
34.85840047,-26.37795000
34.85920047,-25.98425000
34.86000047,-25.19685000
34.86080047,-24.80315000
34.86160047,-23.62205000
34.86240047,-22.83464000
34.86320047,-22.04724000
34.86400047,-20.47244000
34.86480047,-18.50394000
34.86560047,-16.14173000
34.86640047,-13.77953000
34.86720047,-11.41732000
34.86800047,-9.05511800
34.86880047,-7.08661400
34.86960047,-5.51181100
34.87040047,-3.93700800
34.87120047,-2.36220500
34.87200047,-1.57480300
34.87280047,-0.39370070
34.87360047,1.96850400
34.87440047,3.54330700
34.87520047,5.90551100
34.87600047,7.87401500
34.87680047,10.23622000
34.87760047,12.99213000
34.87840047,14.96063000
34.87920047,17.32283000
34.88000047,18.89764000
34.88080047,20.07874000
34.88160047,21.25984000
34.88240047,22.04724000
34.88320047,22.44094000
34.88400047,23.22835000
34.88480047,24.01575000
34.88560047,25.59055000
34.88640047,27.55905000
34.88720047,29.13386000
34.88800047,29.92126000
34.88880047,29.92126000
34.88960047,29.52756000
34.89040047,28.74015000
34.89120047,28.34645000
34.89200047,27.16535000
34.89280047,26.37795000
34.89360047,26.37795000
34.89440047,25.98425000
34.89520047,25.98425000
34.89600047,26.37795000
34.89680047,26.77165000
34.89760047,25.98425000
34.89840047,24.80315000
34.89920047,22.44094000
34.90000047,19.29134000
34.90080047,16.53543000
34.90160047,14.56693000
34.90240047,12.59842000
34.90320047,11.41732000
34.90400047,9.84251900
34.90480047,8.26771600
34.90560047,7.08661400
34.90640047,5.90551100
34.90720047,5.11811000
34.90800047,3.93700800
34.90880047,1.96850400
34.90960047,-0.39370070
34.91040047,-3.93700800
34.91120047,-7.48031400
34.91200047,-9.84251900
34.91280047,-12.20472000
34.91360047,-13.38583000
34.91440047,-14.56693000
34.91520047,-15.74803000
34.91600047,-16.92913000
34.91680047,-17.71653000
34.91760047,-18.50394000
34.91840047,-19.29134000
34.91920047,-21.25984000
34.92000047,-23.22835000
34.92080047,-25.98425000
34.92160047,-27.95275000
34.92240047,-29.52756000
34.92320047,-29.92126000
34.92400047,-29.92126000
34.92480047,-28.74015000
34.92560047,-27.16535000
34.92640047,-25.98425000
34.92720047,-25.59055000
34.92800047,-25.98425000
34.92880047,-26.37795000
34.92960047,-27.16535000
34.93040047,-27.95275000
34.93120047,-28.34645000
34.93200047,-29.13386000
34.93280047,-28.34645000
34.93360047,-26.37795000
34.93440047,-23.62205000
34.93520047,-20.07874000
34.93600047,-17.32283000
34.93680047,-15.35433000
34.93760047,-14.17323000
34.93840047,-12.99213000
34.93920047,-12.20472000
34.94000047,-11.41732000
34.94080047,-11.02362000
34.94160047,-10.23622000
34.94240047,-8.66141700
34.94320047,-6.29921200
34.94400047,-3.54330700
34.94480047,-0.39370070
34.94560047,2.75590500
34.94640047,5.11811000
34.94720047,7.08661400
34.94800047,8.66141700
34.94880047,9.44881800
34.94960047,9.44881800
34.95040047,10.23622000
34.95120047,11.41732000
34.95200047,12.99213000
34.95280047,15.35433000
34.95360047,17.32283000
34.95440047,19.29134000
34.95520047,21.65354000
34.95600047,23.22835000
34.95680047,24.80315000
34.95760047,25.59055000
34.95840047,25.19685000
34.95920047,25.19685000
34.96000047,24.40945000
34.96080047,24.40945000
34.96160047,24.80315000
34.96240047,24.80315000
34.96320047,25.98425000
34.96400047,26.77165000
34.96480047,28.34645000
34.96560047,28.74015000
34.96640047,27.95275000
34.96720047,27.55905000
34.96800047,25.59055000
34.96880047,24.40945000
34.96960047,23.22835000
34.97040047,22.04724000
34.97120047,20.07874000
34.97200047,18.50394000
34.97280047,17.32283000
34.97360047,16.53543000
34.97440047,16.53543000
34.97520047,16.14173000
34.97600047,15.74803000
34.97680047,14.56693000
34.97760047,12.59842000
34.97840047,11.02362000
34.97920047,8.66141700
34.98000047,5.90551100
34.98080047,3.54330700
34.98160047,1.18110200
34.98240047,-0.78740150
34.98320047,-2.36220500
34.98400047,-4.33070900
34.98480047,-5.90551100
34.98560047,-7.48031400
34.98640047,-8.26771600
34.98720047,-9.44881800
34.98800047,-11.41732000
34.98880047,-12.59842000
34.98960047,-14.17323000
34.99040047,-15.74803000
34.99120047,-17.32283000
34.99200047,-18.89764000
34.99280047,-20.47244000
34.99360047,-22.04724000
34.99440047,-24.01575000
34.99520047,-25.59055000
34.99600047,-25.98425000
34.99680047,-26.37795000
34.99760047,-25.59055000
34.99840047,-25.19685000
34.99920047,-24.80315000
35.00000047,-24.80315000
35.00080047,-24.80315000
35.00160047,-25.59055000
35.00240047,-25.59055000
35.00320047,-25.59055000
35.00400047,-25.19685000
35.00480047,-25.98425000
35.00560047,-26.37795000
35.00640047,-25.59055000
35.00720047,-24.40945000
35.00800047,-22.04724000
35.00880047,-19.68504000
35.00960047,-17.71653000
35.01040047,-16.92913000
35.01120047,-16.92913000
35.01200047,-17.32283000
35.01280047,-16.92913000
35.01360047,-15.35433000
35.01440047,-13.77953000
35.01520047,-12.20472000
35.01600047,-9.84251900
35.01680047,-7.87401500
35.01760047,-5.11811000
35.01840047,-2.36220500
35.01920047,0.39370070
35.02000047,1.96850400
35.02080047,3.14960600
35.02160047,3.54330700
35.02240047,3.54330700
35.02320047,4.33070900
35.02400047,5.11811000
35.02480047,7.48031400
35.02560047,9.84251900
35.02640047,12.59842000
35.02720047,14.96063000
35.02800047,17.32283000
35.02880047,19.29134000
35.02960047,21.65354000
35.03040047,23.62205000
35.03120047,23.62205000
35.03200047,23.22835000
35.03280047,22.04724000
35.03360047,20.86614000
35.03440047,20.86614000
35.03520047,22.04724000
35.03600047,23.62205000
35.03680047,25.19685000
35.03760047,26.77165000
35.03840047,27.95275000
35.03920047,29.13386000
35.04000047,29.13386000
35.04080047,28.74015000
35.04160047,27.55905000
35.04240047,25.59055000
35.04320047,24.01575000
35.04400047,22.04724000
35.04480047,21.25984000
35.04560047,20.86614000
35.04640047,21.25984000
35.04720047,21.25984000
35.04800047,21.65354000
35.04880047,20.47244000
35.04960047,19.29134000
35.05040047,17.32283000
35.05120047,14.56693000
35.05200047,11.41732000
35.05280047,8.66141700
35.05360047,6.69291300
35.05440047,4.72440900
35.05520047,3.54330700
35.05600047,3.14960600
35.05680047,2.75590500
35.05760047,1.57480300
35.05840047,0.78740150
35.05920047,-0.39370070
35.06000047,-2.36220500
35.06080047,-4.72440900
35.06160047,-7.87401500
35.06240047,-11.81102000
35.06320047,-14.96063000
35.06400047,-17.32283000
35.06480047,-18.50394000
35.06560047,-18.89764000
35.06640047,-19.29134000
35.06720047,-20.07874000
35.06800047,-20.47244000
35.06880047,-21.25984000
35.06960047,-21.65354000
35.07040047,-22.04724000
35.07120047,-22.44094000
35.07200047,-24.40945000
35.07280047,-26.37795000
35.07360047,-28.34645000
35.07440047,-29.52756000
35.07520047,-29.52756000
35.07600047,-28.34645000
35.07680047,-27.55905000
35.07760047,-26.77165000
35.07840047,-26.77165000
35.07920047,-27.16535000
35.08000047,-27.16535000
35.08080047,-26.37795000
35.08160047,-25.59055000
35.08240047,-24.80315000
35.08320047,-24.01575000
35.08400047,-23.62205000
35.08480047,-22.83464000
35.08560047,-21.25984000
35.08640047,-18.50394000
35.08720047,-15.35433000
35.08800047,-12.99213000
35.08880047,-11.81102000
35.08960047,-10.62992000
35.09040047,-9.44881800
35.09120047,-7.87401500
35.09200047,-5.90551100
35.09280047,-3.54330700
35.09360047,-1.96850400
35.09440047,-0.78740150
35.09520047,0.00000000
35.09600047,1.96850400
35.09680047,5.11811000
35.09760047,7.87401500
35.09840047,10.62992000
35.09920047,12.59842000
35.10000047,13.77953000
35.10080047,14.96063000
35.10160047,16.53543000
35.10240047,18.11024000
35.10320047,20.47244000
35.10400047,21.65354000
35.10480047,22.44094000
35.10560047,22.04724000
35.10640047,22.44094000
35.10720047,23.22835000
35.10800047,24.40945000
35.10880047,25.98425000
35.10960047,27.55905000
35.11040047,28.34645000
35.11120047,28.34645000
35.11200047,27.55905000
35.11280047,27.55905000
35.11360047,27.55905000
35.11440047,27.95275000
35.11520047,27.55905000
35.11600047,26.77165000
35.11680047,25.19685000
35.11760047,24.40945000
35.11840047,23.62205000
35.11920047,23.22835000
35.12000047,22.44094000
35.12080047,22.04724000
35.12160047,20.86614000
35.12240047,18.89764000
35.12320047,16.14173000
35.12400047,13.77953000
35.12480047,11.41732000
35.12560047,9.05511800
35.12640047,7.08661400
35.12720047,5.90551100
35.12800047,5.11811000
35.12880047,3.54330700
35.12960047,1.57480300
35.13040047,0.00000000
35.13120047,-1.57480300
35.13200047,-3.54330700
35.13280047,-5.51181100
35.13360047,-8.26771600
35.13440047,-11.41732000
35.13520047,-14.17323000
35.13600047,-16.53543000
35.13680047,-18.11024000
35.13760047,-19.29134000
35.13840047,-19.29134000
35.13920047,-20.47244000
35.14000047,-21.65354000
35.14080047,-23.22835000
35.14160047,-24.80315000
35.14240047,-25.98425000
35.14320047,-26.77165000
35.14400047,-27.16535000
35.14480047,-28.34645000
35.14560047,-29.92126000
35.14640047,-31.49606000
35.14720047,-31.49606000
35.14800047,-29.52756000
35.14880047,-27.95275000
35.14960047,-26.37795000
35.15040047,-25.98425000
35.15120047,-26.37795000
35.15200047,-27.16535000
35.15280047,-27.55905000
35.15360047,-27.55905000
35.15440047,-26.77165000
35.15520047,-26.37795000
35.15600047,-25.59055000
35.15680047,-24.80315000
35.15760047,-23.22835000
35.15840047,-20.07874000
35.15920047,-15.74803000
35.16000047,-12.20472000
35.16080047,-9.84251900
35.16160047,-9.05511800
35.16240047,-9.05511800
35.16320047,-9.44881800
35.16400047,-8.26771600
35.16480047,-6.29921200
35.16560047,-2.75590500
35.16640047,-0.39370070
35.16720047,0.78740150
35.16800047,2.36220500
35.16880047,4.72440900
35.16960047,7.48031400
35.17040047,10.23622000
35.17120047,13.38583000
35.17200047,14.56693000
35.17280047,14.56693000
35.17360047,15.35433000
35.17440047,15.35433000
35.17520047,17.32283000
35.17600047,20.07874000
35.17680047,22.83464000
35.17760047,24.80315000
35.17840047,25.59055000
35.17920047,26.77165000
35.18000047,27.16535000
35.18080047,27.95275000
35.18160047,28.74015000
35.18240047,28.74015000
35.18320047,28.34645000
35.18400047,27.16535000
35.18480047,25.98425000
35.18560047,25.19685000
35.18640047,25.59055000
35.18720047,26.77165000
35.18800047,27.95275000
35.18880047,28.34645000
35.18960047,27.55905000
35.19040047,26.37795000
35.19120047,24.80315000
35.19200047,24.40945000
35.19280047,23.22835000
35.19360047,21.25984000
35.19440047,19.29134000
35.19520047,16.53543000
35.19600047,14.17323000
35.19680047,12.59842000
35.19760047,11.41732000
35.19840047,10.62992000
35.19920047,9.05511800
35.20000047,8.26771600
35.20080047,6.69291300
35.20160047,4.72440900
35.20240047,2.36220500
35.20320047,0.78740150
35.20400047,0.00000000
35.20480047,-1.18110200
35.20560047,-1.96850400
35.20640047,-3.93700800
35.20720047,-6.29921200
35.20800047,-8.26771600
35.20880047,-10.23622000
35.20960047,-11.81102000
35.21040047,-12.99213000
35.21120047,-14.96063000
35.21200047,-16.92913000
35.21280047,-18.89764000
35.21360047,-20.47244000
35.21440047,-20.47244000
35.21520047,-20.86614000
35.21600047,-19.68504000
35.21680047,-19.29134000
35.21760047,-19.68504000
35.21840047,-20.86614000
35.21920047,-22.04724000
35.22000047,-23.22835000
35.22080047,-22.83464000
35.22160047,-22.04724000
35.22240047,-22.04724000
35.22320047,-22.44094000
35.22400047,-22.83464000
35.22480047,-22.83464000
35.22560047,-21.65354000
35.22640047,-19.68504000
35.22720047,-17.71653000
35.22800047,-16.53543000
35.22880047,-16.53543000
35.22960047,-16.92913000
35.23040047,-16.53543000
35.23120047,-14.96063000
35.23200047,-12.59842000
35.23280047,-10.23622000
35.23360047,-7.87401500
35.23440047,-7.08661400
35.23520047,-6.29921200
35.23600047,-4.72440900
35.23680047,-3.14960600
35.23760047,-1.18110200
35.23840047,0.00000000
35.23920047,1.18110200
35.24000047,0.78740150
35.24080047,1.18110200
35.24160047,1.57480300
35.24240047,3.14960600
35.24320047,5.51181100
35.24400047,8.26771600
35.24480047,10.62992000
35.24560047,12.20472000
35.24640047,12.59842000
35.24720047,14.17323000
35.24800047,16.53543000
35.24880047,18.11024000
35.24960047,19.68504000
35.25040047,19.68504000
35.25120047,18.89764000
35.25200047,17.71653000
35.25280047,16.92913000
35.25360047,17.71653000
35.25440047,18.89764000
35.25520047,20.47244000
35.25600047,21.25984000
35.25680047,21.25984000
35.25760047,20.86614000
35.25840047,21.25984000
35.25920047,22.04724000
35.26000047,22.83464000
35.26080047,22.04724000
35.26160047,21.25984000
35.26240047,18.89764000
35.26320047,17.71653000
35.26400047,16.53543000
35.26480047,16.14173000
35.26560047,16.92913000
35.26640047,16.53543000
35.26720047,16.14173000
35.26800047,14.17323000
35.26880047,11.81102000
35.26960047,9.84251900
35.27040047,9.05511800
35.27120047,8.66141700
35.27200047,8.26771600
35.27280047,6.69291300
35.27360047,4.33070900
35.27440047,2.75590500
35.27520047,1.57480300
35.27600047,0.78740150
35.27680047,0.39370070
35.27760047,-0.39370070
35.27840047,-1.96850400
35.27920047,-3.93700800
35.28000047,-6.29921200
35.28080047,-7.87401500
35.28160047,-10.23622000
35.28240047,-11.41732000
35.28320047,-12.99213000
35.28400047,-14.56693000
35.28480047,-16.14173000
35.28560047,-17.32283000
35.28640047,-17.71653000
35.28720047,-17.32283000
35.28800047,-16.53543000
35.28880047,-16.14173000
35.28960047,-16.92913000
35.29040047,-18.50394000
35.29120047,-20.86614000
35.29200047,-21.65354000
35.29280047,-22.04724000
35.29360047,-21.65354000
35.29440047,-21.65354000
35.29520047,-21.65354000
35.29600047,-22.04724000
35.29680047,-21.65354000
35.29760047,-21.65354000
35.29840047,-20.07874000
35.29920047,-18.50394000
35.30000047,-17.32283000
35.30080047,-17.32283000
35.30160047,-17.71653000
35.30240047,-18.11024000
35.30320047,-18.89764000
35.30400047,-17.32283000
35.30480047,-16.14173000
35.30560047,-13.77953000
35.30640047,-11.41732000
35.30720047,-9.44881800
35.30800047,-8.66141700
35.30880047,-7.87401500
35.30960047,-6.29921200
35.31040047,-5.11811000
35.31120047,-3.54330700
35.31200047,-3.14960600
35.31280047,-1.96850400
35.31360047,-1.57480300
35.31440047,0.00000000
35.31520047,2.36220500
35.31600047,5.51181100
35.31680047,7.87401500
35.31760047,9.84251900
35.31840047,10.62992000
35.31920047,10.62992000
35.32000047,11.41732000
35.32080047,12.59842000
35.32160047,14.56693000
35.32240047,16.14173000
35.32320047,17.71653000
35.32400047,18.50394000
35.32480047,18.50394000
35.32560047,19.29134000
35.32640047,20.86614000
35.32720047,22.44094000
35.32800047,23.62205000
35.32880047,23.62205000
35.32960047,22.44094000
35.33040047,21.25984000
35.33120047,20.47244000
35.33200047,20.86614000
35.33280047,22.04724000
35.33360047,23.22835000
35.33440047,23.62205000
35.33520047,23.22835000
35.33600047,22.83464000
35.33680047,22.44094000
35.33760047,22.04724000
35.33840047,22.04724000
35.33920047,21.25984000
35.34000047,19.68504000
35.34080047,17.32283000
35.34160047,14.96063000
35.34240047,13.38583000
35.34320047,12.20472000
35.34400047,11.81102000
35.34480047,11.41732000
35.34560047,10.62992000
35.34640047,9.05511800
35.34720047,7.08661400
35.34800047,4.72440900
35.34880047,3.54330700
35.34960047,2.36220500
35.35040047,1.18110200
35.35120047,-0.39370070
35.35200047,-3.14960600
35.35280047,-4.72440900
35.35360047,-5.90551100
35.35440047,-6.69291300
35.35520047,-8.26771600
35.35600047,-9.84251900
35.35680047,-12.59842000
35.35760047,-15.35433000
35.35840047,-18.11024000
35.35920047,-19.29134000
35.36000047,-20.07874000
35.36080047,-20.47244000
35.36160047,-20.47244000
35.36240047,-20.47244000
35.36320047,-20.86614000
35.36400047,-21.65354000
35.36480047,-22.04724000
35.36560047,-23.22835000
35.36640047,-24.40945000
35.36720047,-25.59055000
35.36800047,-27.16535000
35.36880047,-27.55905000
35.36960047,-27.16535000
35.37040047,-26.77165000
35.37120047,-25.59055000
35.37200047,-25.19685000
35.37280047,-24.80315000
35.37360047,-24.80315000
35.37440047,-24.01575000
35.37520047,-23.22835000
35.37600047,-22.04724000
35.37680047,-20.86614000
35.37760047,-20.07874000
35.37840047,-19.29134000
35.37920047,-18.89764000
35.38000047,-17.32283000
35.38080047,-14.96063000
35.38160047,-12.99213000
35.38240047,-10.23622000
35.38320047,-7.87401500
35.38400047,-5.90551100
35.38480047,-5.11811000
35.38560047,-4.72440900
35.38640047,-3.93700800
35.38720047,-2.75590500
35.38800047,-0.78740150
35.38880047,1.18110200
35.38960047,3.14960600
35.39040047,5.51181100
35.39120047,8.26771600
35.39200047,10.23622000
35.39280047,12.99213000
35.39360047,15.35433000
35.39440047,16.92913000
35.39520047,18.11024000
35.39600047,18.11024000
35.39680047,18.50394000
35.39760047,18.89764000
35.39840047,19.68504000
35.39920047,20.86614000
35.40000047,23.22835000
35.40080047,25.59055000
35.40160047,26.77165000
35.40240047,27.16535000
35.40320047,27.55905000
35.40400047,26.77165000
35.40480047,26.77165000
35.40560047,26.37795000
35.40640047,26.77165000
35.40720047,26.37795000
35.40800047,25.98425000
35.40880047,25.59055000
