Time,Channel D
27.09120036,21.25984000
27.09200036,18.89764000
27.09280036,16.53543000
27.09360036,14.56693000
27.09440036,13.38583000
27.09520036,11.02362000
27.09600036,9.05511800
27.09680036,7.48031400
27.09760036,5.90551100
27.09840036,5.11811000
27.09920036,3.14960600
27.10000036,0.78740150
27.10080036,-1.57480300
27.10160036,-4.33070900
27.10240036,-7.08661400
27.10320036,-9.44881800
27.10400036,-11.02362000
27.10480036,-12.20472000
27.10560036,-12.99213000
27.10640036,-14.56693000
27.10720036,-15.74803000
27.10800036,-18.11024000
27.10880036,-20.47244000
27.10960036,-23.62205000
27.11040036,-25.59055000
27.11120036,-26.37795000
27.11200036,-27.55905000
27.11280036,-29.13386000
27.11360036,-30.31496000
27.11440036,-31.10236000
27.11520036,-30.31496000
27.11600036,-29.13386000
27.11680036,-27.95275000
27.11760036,-27.95275000
27.11840036,-28.74015000
27.11920036,-30.31496000
27.12000036,-31.49606000
27.12080036,-32.28346000
27.12160036,-32.67717000
27.12240036,-32.67717000
27.12320036,-32.67717000
27.12400036,-31.49606000
27.12480036,-29.52756000
27.12560036,-26.77165000
27.12640036,-24.01575000
27.12720036,-21.65354000
27.12800036,-19.29134000
27.12880036,-18.50394000
27.12960036,-17.32283000
27.13040036,-16.53543000
27.13120036,-14.96063000
27.13200036,-13.38583000
27.13280036,-11.41732000
27.13360036,-9.05511800
27.13440036,-7.08661400
27.13520036,-6.29921200
27.13600036,-4.72440900
27.13680036,-2.36220500
27.13760036,-0.39370070
27.13840036,1.18110200
27.13920036,1.57480300
27.14000036,2.36220500
27.14080036,2.75590500
27.14160036,3.93700800
27.14240036,5.51181100
27.14320036,7.48031400
27.14400036,8.26771600
27.14480036,9.05511800
27.14560036,9.44881800
27.14640036,9.84251900
27.14720036,10.23622000
27.14800036,9.84251900
27.14880036,9.05511800
27.14960036,9.44881800
27.15040036,11.02362000
27.15120036,12.59842000
27.15200036,14.17323000
27.15280036,15.74803000
27.15360036,17.32283000
27.15440036,19.29134000
27.15520036,20.47244000
27.15600036,20.86614000
27.15680036,20.86614000
27.15760036,20.07874000
27.15840036,18.89764000
27.15920036,17.32283000
27.16000036,16.92913000
27.16080036,17.32283000
27.16160036,17.71653000
27.16240036,18.89764000
27.16320036,19.68504000
27.16400036,19.68504000
27.16480036,18.50394000
27.16560036,15.74803000
27.16640036,12.99213000
27.16720036,10.62992000
27.16800036,9.44881800
27.16880036,8.66141700
27.16960036,7.87401500
27.17040036,6.29921200
27.17120036,5.90551100
27.17200036,6.29921200
27.17280036,6.69291300
27.17360036,7.08661400
27.17440036,5.51181100
27.17520036,3.14960600
27.17600036,0.78740150
27.17680036,-1.96850400
27.17760036,-3.93700800
27.17840036,-4.33070900
27.17920036,-5.11811000
27.18000036,-5.51181100
27.18080036,-5.51181100
27.18160036,-5.51181100
27.18240036,-5.51181100
27.18320036,-4.72440900
27.18400036,-4.72440900
27.18480036,-6.29921200
27.18560036,-8.66141700
27.18640036,-11.81102000
27.18720036,-14.56693000
27.18800036,-16.14173000
27.18880036,-16.14173000
27.18960036,-15.74803000
27.19040036,-15.35433000
27.19120036,-15.74803000
27.19200036,-16.53543000
27.19280036,-17.71653000
27.19360036,-18.11024000
27.19440036,-19.29134000
27.19520036,-20.07874000
27.19600036,-21.65354000
27.19680036,-22.83464000
27.19760036,-22.83464000
27.19840036,-21.65354000
27.19920036,-19.29134000
27.20000036,-16.53543000
27.20080036,-14.17323000
27.20160036,-12.99213000
27.20240036,-11.81102000
27.20320036,-11.41732000
27.20400036,-11.02362000
27.20480036,-9.84251900
27.20560036,-9.44881800
27.20640036,-9.05511800
27.20720036,-8.66141700
27.20800036,-7.87401500
27.20880036,-6.69291300
27.20960036,-4.33070900
27.21040036,-1.57480300
27.21120036,1.18110200
27.21200036,3.14960600
27.21280036,3.93700800
27.21360036,5.11811000
27.21440036,5.51181100
27.21520036,5.90551100
27.21600036,7.08661400
27.21680036,7.08661400
27.21760036,8.26771600
27.21840036,9.05511800
27.21920036,11.02362000
27.22000036,13.38583000
27.22080036,15.35433000
27.22160036,16.53543000
27.22240036,16.14173000
27.22320036,16.14173000
27.22400036,16.14173000
27.22480036,17.32283000
27.22560036,18.50394000
27.22640036,19.68504000
27.22720036,20.47244000
27.22800036,20.86614000
27.22880036,21.25984000
27.22960036,22.04724000
27.23040036,22.04724000
27.23120036,20.47244000
27.23200036,19.29134000
27.23280036,17.32283000
27.23360036,15.74803000
27.23440036,15.35433000
27.23520036,14.17323000
27.23600036,12.59842000
27.23680036,11.02362000
27.23760036,9.44881800
27.23840036,7.87401500
27.23920036,7.08661400
27.24000036,7.48031400
27.24080036,7.48031400
27.24160036,6.69291300
27.24240036,4.72440900
27.24320036,2.36220500
27.24400036,0.00000000
27.24480036,-1.18110200
27.24560036,-1.57480300
27.24640036,-1.57480300
27.24720036,-2.36220500
27.24800036,-3.54330700
27.24880036,-4.72440900
27.24960036,-6.69291300
27.25040036,-8.26771600
27.25120036,-9.44881800
27.25200036,-11.02362000
27.25280036,-12.99213000
27.25360036,-14.56693000
27.25440036,-16.14173000
27.25520036,-16.53543000
27.25600036,-16.53543000
27.25680036,-15.74803000
27.25760036,-15.74803000
27.25840036,-16.53543000
27.25920036,-17.71653000
27.26000036,-20.07874000
27.26080036,-21.65354000
27.26160036,-22.83464000
27.26240036,-24.40945000
27.26320036,-24.01575000
27.26400036,-23.62205000
27.26480036,-22.44094000
27.26560036,-21.25984000
27.26640036,-19.29134000
27.26720036,-17.32283000
27.26800036,-15.74803000
27.26880036,-14.96063000
27.26960036,-14.56693000
27.27040036,-14.56693000
27.27120036,-14.17323000
27.27200036,-13.77953000
27.27280036,-11.81102000
27.27360036,-9.44881800
27.27440036,-7.48031400
27.27520036,-6.29921200
27.27600036,-3.54330700
27.27680036,-1.57480300
27.27760036,-0.39370070
27.27840036,0.78740150
27.27920036,0.78740150
27.28000036,0.39370070
27.28080036,0.00000000
27.28160036,0.00000000
27.28240036,0.78740150
27.28320036,2.36220500
27.28400036,5.51181100
27.28480036,9.05511800
27.28560036,11.41732000
27.28640036,13.38583000
27.28720036,14.56693000
27.28800036,15.35433000
27.28880036,15.74803000
27.28960036,16.53543000
27.29040036,16.92913000
27.29120036,17.32283000
27.29200036,17.32283000
27.29280036,18.11024000
27.29360036,19.29134000
27.29440036,20.07874000
27.29520036,22.04724000
27.29600036,24.01575000
27.29680036,25.19685000
27.29760036,25.19685000
27.29840036,24.80315000
27.29920036,23.22835000
27.30000036,21.65354000
27.30080036,20.86614000
27.30160036,19.68504000
27.30240036,19.68504000
27.30320036,18.89764000
27.30400036,18.11024000
27.30480036,16.53543000
27.30560036,14.56693000
27.30640036,14.17323000
27.30720036,13.38583000
27.30800036,12.59842000
27.30880036,11.41732000
27.30960036,9.05511800
27.31040036,5.90551100
27.31120036,3.54330700
27.31200036,1.18110200
27.31280036,0.00000000
27.31360036,-0.39370070
27.31440036,-0.78740150
27.31520036,-1.18110200
27.31600036,-1.57480300
27.31680036,-1.96850400
27.31760036,-3.14960600
27.31840036,-4.72440900
27.31920036,-6.29921200
27.32000036,-8.26771600
27.32080036,-11.02362000
27.32160036,-14.17323000
27.32240036,-16.92913000
27.32320036,-17.71653000
27.32400036,-18.89764000
27.32480036,-18.89764000
27.32560036,-18.89764000
27.32640036,-19.29134000
27.32720036,-20.07874000
27.32800036,-20.86614000
27.32880036,-21.25984000
27.32960036,-21.25984000
27.33040036,-20.86614000
27.33120036,-21.65354000
27.33200036,-22.83464000
27.33280036,-24.01575000
27.33360036,-24.01575000
27.33440036,-23.62205000
27.33520036,-22.04724000
27.33600036,-20.47244000
27.33680036,-18.50394000
27.33760036,-17.71653000
27.33840037,-16.92913000
27.33920037,-16.14173000
27.34000037,-15.35433000
27.34080037,-13.77953000
27.34160037,-12.99213000
27.34240037,-12.20472000
27.34320037,-11.41732000
27.34400037,-11.02362000
27.34480037,-9.44881800
27.34560037,-6.69291300
27.34640037,-3.93700800
27.34720037,-0.78740150
27.34800037,0.78740150
27.34880037,1.18110200
27.34960037,1.96850400
27.35040037,1.96850400
27.35120037,2.36220500
27.35200037,3.14960600
27.35280037,3.93700800
27.35360037,4.72440900
27.35440037,5.51181100
27.35520037,7.08661400
27.35600037,9.44881800
27.35680037,12.59842000
27.35760037,15.35433000
27.35840037,18.11024000
27.35920037,18.89764000
27.36000037,20.07874000
27.36080037,19.29134000
27.36160037,18.50394000
27.36240037,17.71653000
27.36320037,17.32283000
27.36400037,17.71653000
27.36480037,18.50394000
27.36560037,18.11024000
27.36640037,18.89764000
27.36720037,19.68504000
27.36800037,20.86614000
27.36880037,21.25984000
27.36960037,21.25984000
27.37040037,20.47244000
27.37120037,18.11024000
27.37200037,16.14173000
27.37280037,14.96063000
27.37360037,14.17323000
27.37440037,14.56693000
27.37520037,14.17323000
27.37600037,14.56693000
27.37680037,14.56693000
27.37760037,14.56693000
27.37840037,14.17323000
27.37920037,12.99213000
27.38000037,11.81102000
27.38080037,9.44881800
27.38160037,6.69291300
27.38240037,5.11811000
27.38320037,3.54330700
27.38400037,1.96850400
27.38480037,1.57480300
27.38560037,1.96850400
27.38640037,1.57480300
27.38720037,1.96850400
27.38800037,1.57480300
27.38880037,0.78740150
27.38960037,-1.18110200
27.39040037,-3.14960600
27.39120037,-5.51181100
27.39200037,-8.26771600
27.39280037,-9.84251900
27.39360037,-11.81102000
27.39440037,-12.99213000
27.39520037,-13.77953000
27.39600037,-13.77953000
27.39680037,-13.38583000
27.39760037,-13.38583000
27.39840037,-12.20472000
27.39920037,-12.59842000
27.40000037,-13.77953000
27.40080037,-15.74803000
27.40160037,-16.92913000
27.40240037,-17.71653000
27.40320037,-16.92913000
27.40400037,-16.53543000
27.40480037,-16.53543000
27.40560037,-16.53543000
27.40640037,-16.14173000
27.40720037,-16.53543000
27.40800037,-16.14173000
27.40880037,-15.35433000
27.40960037,-14.96063000
27.41040037,-16.14173000
27.41120037,-17.32283000
27.41200037,-18.11024000
27.41280037,-17.71653000
27.41360037,-16.14173000
27.41440037,-14.96063000
27.41520037,-13.38583000
27.41600037,-12.20472000
27.41680037,-12.59842000
27.41760037,-12.59842000
27.41840037,-11.41732000
27.41920037,-9.84251900
27.42000037,-7.87401500
27.42080037,-6.29921200
27.42160037,-6.29921200
27.42240037,-6.29921200
27.42320037,-6.69291300
27.42400037,-4.72440900
27.42480037,-2.36220500
27.42560037,0.00000000
27.42640037,0.78740150
27.42720037,1.18110200
27.42800037,1.18110200
27.42880037,1.96850400
27.42960037,3.93700800
27.43040037,6.69291300
27.43120037,8.66141700
27.43200037,9.44881800
27.43280037,9.84251900
27.43360037,9.84251900
27.43440037,10.62992000
27.43520037,11.41732000
27.43600037,12.59842000
27.43680037,13.77953000
27.43760037,14.17323000
27.43840037,13.77953000
27.43920037,14.17323000
27.44000037,14.96063000
27.44080037,16.53543000
27.44160037,17.71653000
27.44240037,18.89764000
27.44320037,19.29134000
27.44400037,18.89764000
27.44480037,18.89764000
27.44560037,19.29134000
27.44640037,19.68504000
27.44720037,20.47244000
27.44800037,20.86614000
27.44880037,20.07874000
27.44960037,20.07874000
27.45040037,19.68504000
27.45120037,19.68504000
27.45200037,19.68504000
27.45280037,19.68504000
27.45360037,18.11024000
27.45440037,16.14173000
27.45520037,13.77953000
27.45600037,12.20472000
27.45680037,11.81102000
27.45760037,10.62992000
27.45840037,10.62992000
27.45920037,10.62992000
27.46000037,10.62992000
27.46080037,10.23622000
27.46160037,8.66141700
27.46240037,7.48031400
27.46320037,5.51181100
27.46400037,3.14960600
27.46480037,1.96850400
27.46560037,0.39370070
27.46640037,-1.18110200
27.46720037,-2.75590500
27.46800037,-4.33070900
27.46880037,-5.51181100
27.46960037,-6.29921200
27.47040037,-6.69291300
27.47120037,-7.48031400
27.47200037,-8.66141700
27.47280037,-11.02362000
27.47360037,-13.38583000
27.47440037,-15.74803000
27.47520037,-17.32283000
27.47600037,-18.11024000
27.47680037,-18.11024000
27.47760037,-18.11024000
27.47840037,-18.89764000
27.47920037,-20.47244000
27.48000037,-21.65354000
27.48080037,-22.44094000
27.48160037,-22.83464000
27.48240037,-23.22835000
27.48320037,-25.19685000
27.48400037,-26.77165000
27.48480037,-28.34645000
27.48560037,-28.34645000
27.48640037,-27.16535000
27.48720037,-24.80315000
27.48800037,-22.83464000
27.48880037,-21.65354000
27.48960037,-22.04724000
27.49040037,-22.04724000
27.49120037,-21.25984000
27.49200037,-20.07874000
27.49280037,-18.89764000
27.49360037,-18.50394000
27.49440037,-18.50394000
27.49520037,-18.11024000
27.49600037,-17.71653000
27.49680037,-15.74803000
27.49760037,-12.20472000
27.49840037,-8.26771600
27.49920037,-6.29921200
27.50000037,-5.51181100
27.50080037,-5.11811000
27.50160037,-5.11811000
27.50240037,-3.14960600
27.50320037,-1.96850400
27.50400037,0.39370070
27.50480037,2.36220500
27.50560037,4.33070900
27.50640037,5.90551100
27.50720037,8.26771600
27.50800037,11.41732000
27.50880037,14.17323000
27.50960037,16.92913000
27.51040037,17.71653000
27.51120037,18.11024000
27.51200037,18.50394000
27.51280037,19.29134000
27.51360037,20.86614000
27.51440037,23.62205000
27.51520037,25.59055000
27.51600037,27.55905000
27.51680037,28.34645000
27.51760037,29.52756000
27.51840037,30.31496000
27.51920037,30.70866000
27.52000037,30.31496000
27.52080037,29.52756000
27.52160037,28.74015000
27.52240037,27.55905000
27.52320037,27.55905000
27.52400037,27.55905000
27.52480037,28.34645000
27.52560037,29.13386000
27.52640037,29.13386000
27.52720037,28.74015000
27.52800037,27.55905000
27.52880037,25.98425000
27.52960037,23.62205000
27.53040037,21.65354000
27.53120037,18.89764000
27.53200037,16.92913000
27.53280037,14.96063000
27.53360037,13.38583000
27.53440037,12.59842000
27.53520037,11.02362000
27.53600037,10.23622000
27.53680037,8.66141700
27.53760037,7.08661400
27.53840037,5.11811000
27.53920037,1.96850400
27.54000037,-1.96850400
27.54080037,-5.51181100
27.54160037,-8.66141700
27.54240037,-10.23622000
27.54320037,-12.20472000
27.54400037,-12.99213000
27.54480037,-14.17323000
27.54560037,-16.14173000
27.54640037,-18.50394000
27.54720037,-20.86614000
27.54800037,-22.04724000
27.54880037,-23.62205000
27.54960037,-25.19685000
27.55040037,-26.37795000
27.55120037,-28.34645000
27.55200037,-30.31496000
27.55280037,-31.49606000
27.55360037,-31.88976000
27.55440037,-31.49606000
27.55520037,-30.70866000
27.55600037,-30.70866000
27.55680037,-31.49606000
27.55760037,-31.88976000
27.55840037,-31.88976000
27.55920037,-31.49606000
27.56000037,-30.70866000
27.56080037,-30.31496000
27.56160037,-30.31496000
27.56240037,-30.70866000
27.56320037,-29.92126000
27.56400037,-28.34645000
27.56480037,-26.37795000
27.56560037,-24.40945000
27.56640037,-22.83464000
27.56720037,-21.25984000
27.56800037,-20.47244000
27.56880037,-19.29134000
27.56960037,-16.53543000
27.57040037,-14.17323000
27.57120037,-11.41732000
27.57200037,-8.66141700
27.57280037,-7.08661400
27.57360037,-5.11811000
27.57440037,-2.75590500
27.57520037,-0.39370070
27.57600037,2.36220500
27.57680037,4.72440900
27.57760037,7.08661400
27.57840037,8.66141700
27.57920037,11.02362000
27.58000037,13.77953000
27.58080037,16.92913000
27.58160037,19.68504000
27.58240037,22.44094000
27.58320037,24.01575000
27.58400037,25.19685000
27.58480037,25.59055000
27.58560037,26.77165000
27.58640037,27.95275000
27.58720037,29.13386000
27.58800037,30.31496000
27.58880037,31.10236000
27.58960037,31.88976000
27.59040037,32.28346000
27.59120037,33.07087000
27.59200037,33.85827000
27.59280037,33.46457000
27.59360037,33.46457000
27.59440037,33.07087000
27.59520037,31.88976000
27.59600037,31.10236000
27.59680037,30.31496000
27.59760037,30.31496000
27.59840037,29.52756000
27.59920037,29.13386000
27.60000037,28.74015000
27.60080037,27.16535000
27.60160037,25.59055000
27.60240037,24.01575000
27.60320037,21.65354000
27.60400037,19.68504000
27.60480037,17.32283000
27.60560037,14.17323000
27.60640037,11.81102000
27.60720037,9.44881800
27.60800037,7.48031400
27.60880037,5.90551100
27.60960037,4.72440900
27.61040037,3.14960600
27.61120037,1.18110200
27.61200037,-1.18110200
27.61280037,-3.93700800
27.61360037,-6.69291300
27.61440037,-9.84251900
27.61520037,-12.20472000
27.61600037,-14.56693000
27.61680037,-16.14173000
27.61760037,-18.89764000
27.61840037,-20.47244000
27.61920037,-22.04724000
27.62000037,-22.83464000
27.62080037,-23.62205000
27.62160037,-24.80315000
27.62240037,-26.37795000
27.62320037,-27.55905000
27.62400037,-29.13386000
27.62480037,-29.92126000
27.62560037,-30.70866000
27.62640037,-30.70866000
27.62720037,-30.70866000
27.62800037,-30.70866000
27.62880037,-31.10236000
27.62960037,-30.70866000
27.63040037,-30.70866000
27.63120037,-30.31496000
27.63200037,-29.92126000
27.63280037,-29.92126000
27.63360037,-29.52756000
27.63440037,-29.52756000
27.63520037,-28.74015000
27.63600037,-27.16535000
27.63680037,-25.19685000
27.63760037,-23.62205000
27.63840037,-21.25984000
27.63920037,-19.68504000
27.64000037,-18.11024000
27.64080037,-16.92913000
27.64160037,-15.35433000
27.64240037,-13.77953000
27.64320037,-12.20472000
27.64400037,-10.23622000
27.64480037,-7.87401500
27.64560037,-5.51181100
27.64640037,-2.75590500
27.64720037,-0.39370070
27.64800037,1.57480300
27.64880037,3.93700800
27.64960037,5.51181100
27.65040037,7.08661400
27.65120037,8.66141700
27.65200037,9.44881800
27.65280037,10.62992000
27.65360037,12.20472000
27.65440037,14.17323000
27.65520037,16.53543000
27.65600037,18.89764000
27.65680037,21.25984000
27.65760037,22.44094000
27.65840037,23.22835000
27.65920037,24.40945000
27.66000037,25.19685000
27.66080037,25.98425000
27.66160037,26.77165000
27.66240037,26.77165000
27.66320037,27.16535000
27.66400037,27.55905000
27.66480037,27.95275000
27.66560037,28.74015000
27.66640037,29.52756000
27.66720037,29.92126000
27.66800037,29.52756000
27.66880037,28.74015000
27.66960037,27.95275000
27.67040037,27.16535000
27.67120037,26.77165000
27.67200037,26.37795000
27.67280037,25.19685000
27.67360037,24.01575000
27.67440037,22.44094000
27.67520037,21.25984000
27.67600037,20.07874000
27.67680037,18.89764000
27.67760037,17.71653000
27.67840037,16.14173000
27.67920037,14.17323000
27.68000037,11.81102000
